Date,Open,High,Low,Close,Adj Close,Volume
2009-04-27,12.675521850585938,12.865275382995605,12.533206939697266,12.798860549926758,7.039839267730713,59992204
2009-04-28,12.941176414489746,12.950663566589355,12.466793060302734,12.703985214233398,6.987654685974121,71527497
2009-04-29,12.666033744812012,12.903225898742676,12.47628116607666,12.741934776306152,7.008528709411621,82400455
2009-04-30,12.884249687194824,13.017078399658203,12.59961986541748,12.675521850585938,6.9720001220703125,68159545
2009-05-01,12.703985214233398,12.884249687194824,12.571157455444336,12.884249687194824,7.086805820465088,59425258
2009-05-04,12.998102188110352,13.273244857788086,12.922201156616211,13.26375675201416,7.295552730560303,65592106
2009-05-05,13.273244857788086,13.624287605285645,13.21631908416748,13.548386573791504,7.452103614807129,67748696
2009-05-06,13.444023132324219,13.51992416381836,13.055027961730957,13.197342872619629,7.3412766456604,63925838
2009-05-07,13.301708221435547,13.690702438354492,13.140417098999023,13.434535026550293,7.473217964172363,78979698
2009-05-08,13.5958251953125,13.766603469848633,13.51992416381836,13.662239074707031,7.599882125854492,59609602
2009-05-11,13.377609252929688,13.681214332580566,13.377609252929688,13.425046920776367,7.467940330505371,55851038
2009-05-12,13.510436058044434,14.430740356445312,13.472485542297363,14.165084838867188,7.8796000480651855,122986833
2009-05-13,14.316887855529785,14.800759315490723,14.2125244140625,14.487666130065918,8.059045791625977,103565091
2009-05-14,14.478178024291992,14.70588207244873,14.411765098571777,14.55408000946045,8.095986366271973,51456385
2009-05-15,14.402276992797852,14.506641387939453,14.127135276794434,14.240986824035645,7.921819686889648,53507469
2009-05-18,14.250473976135254,14.449714660644531,14.2125244140625,14.411765098571777,8.016819953918457,42393988
2009-05-19,14.411765098571777,14.506641387939453,14.250473976135254,14.326375961303711,7.969320774078369,35973020
2009-05-20,14.37381362915039,14.544591903686523,14.250473976135254,14.33586311340332,7.974596977233887,37962867
2009-05-21,14.25996208190918,14.411765098571777,13.92789363861084,14.070208549499512,7.826824188232422,51984123
2009-05-22,14.079695701599121,14.316887855529785,13.918405532836914,14.193548202514648,7.895432472229004,35592104
2009-05-26,14.136622428894043,14.402276992797852,13.975332260131836,14.250473976135254,7.927097797393799,52485195
2009-05-27,14.231498718261719,14.278937339782715,13.84250545501709,13.908918380737305,7.737099647521973,37303168
2009-05-28,14.00379467010498,14.098671913146973,13.823529243469238,13.93738079071045,7.752935886383057,44928858
2009-05-29,14.041746139526367,14.421252250671387,13.899431228637695,14.411765098571777,8.016819953918457,72711455
2009-06-01,14.573055267333984,14.65844440460205,13.946868896484375,14.00379467010498,7.789881706237793,74311638
2009-06-02,14.2125244140625,14.326375961303711,14.060721397399902,14.2125244140625,7.905986785888672,52854200
2009-06-03,14.089183807373047,14.155597686767578,13.899431228637695,14.127135276794434,7.858490943908691,54830766
2009-06-04,14.174572944641113,14.174572944641113,13.851991653442383,13.88994312286377,7.726545810699463,42659596
2009-06-05,14.032258033752441,14.070208549499512,13.605313301086426,13.766603469848633,7.6579365730285645,51824969
2009-06-08,13.662239074707031,13.747628211975098,13.396583557128906,13.576849937438965,7.552382946014404,50531922
2009-06-09,13.63377571105957,13.690702438354492,13.377609252929688,13.406071662902832,7.457382678985596,44863088
2009-06-10,13.406071662902832,13.58633804321289,13.22580623626709,13.330170631408691,7.415161609649658,49787798
2009-06-11,13.368121147155762,14.060721397399902,13.330170631408691,13.880455017089844,7.7212677001953125,74240598
2009-06-12,13.823529243469238,14.29791259765625,13.766603469848633,14.00379467010498,7.789881706237793,78240001
2009-06-15,13.946868896484375,13.946868896484375,13.301708221435547,13.406071662902832,7.457382678985596,62158807
2009-06-16,13.481972694396973,13.719164848327637,13.387097358703613,13.434535026550293,7.473217964172363,48148406
2009-06-17,13.500948905944824,13.946868896484375,13.481972694396973,13.833017349243164,7.694879531860352,57971476
2009-06-18,13.88994312286377,14.402276992797852,13.833017349243164,14.155597686767578,7.8743205070495605,70514076
2009-06-19,14.37381362915039,14.535103797912598,14.203036308288574,14.231498718261719,7.916543483734131,89162498
2009-06-22,14.127135276794434,14.278937339782715,13.92789363861084,14.032258033752441,7.805710315704346,61628434
2009-06-23,13.918405532836914,14.051233291625977,13.851991653442383,13.975332260131836,7.774047374725342,50938028
2009-06-24,14.051233291625977,14.193548202514648,13.870967864990234,13.96584415435791,7.768767356872559,40295474
2009-06-25,13.88994312286377,14.573055267333984,13.851991653442383,14.544591903686523,8.09070873260498,54258550
2009-06-26,14.449714660644531,14.58254337310791,14.2125244140625,14.411765098571777,8.016819953918457,45655064
2009-06-29,14.468690872192383,14.58254337310791,14.203036308288574,14.478178024291992,8.053762435913086,33731584
2009-06-30,14.487666130065918,14.497154235839844,14.013282775878906,14.231498718261719,7.916543483734131,54978959
2009-07-01,14.203036308288574,14.269450187683105,13.975332260131836,14.136622428894043,7.863764762878418,49338689
2009-07-02,14.013282775878906,14.041746139526367,13.700189590454102,13.738140106201172,7.642103672027588,43525562
2009-07-06,13.662239074707031,13.861479759216309,13.538899421691895,13.823529243469238,7.689601898193359,57897906
2009-07-07,13.804553985595703,14.079695701599121,13.709676742553711,13.84250545501709,7.700160980224609,64206834
2009-07-08,13.984820365905762,14.041746139526367,13.757116317749023,13.861479759216309,7.71071195602417,53358855
2009-07-09,13.870967864990234,13.92789363861084,13.491460800170898,13.55787467956543,7.541826248168945,64678499
2009-07-10,13.500948905944824,13.55787467956543,13.387097358703613,13.472485542297363,7.494327545166016,41038966
2009-07-13,13.481972694396973,14.013282775878906,13.472485542297363,14.00379467010498,7.789881706237793,55898468
2009-07-14,13.908918380737305,14.174572944641113,13.870967864990234,14.136622428894043,7.863764762878418,39340972
2009-07-15,14.203036308288574,14.278937339782715,13.93738079071045,14.250473976135254,7.927097797393799,45903703
2009-07-16,14.203036308288574,14.326375961303711,14.117647171020508,14.29791259765625,7.953489780426025,39159578
2009-07-17,14.30739974975586,14.345351219177246,14.098671913146973,14.193548202514648,7.895432472229004,56106317
2009-07-20,14.25996208190918,14.506641387939453,13.994306564331055,14.478178024291992,8.053762435913086,58193343
2009-07-21,14.62998104095459,14.971536636352539,14.573055267333984,14.895635604858398,8.285982131958008,58406988
2009-07-22,14.867173194885254,15.62618637084961,14.800759315490723,15.056925773620605,8.375702857971191,88129683
2009-07-23,15.227704048156738,15.559771537780762,15.094877243041992,15.32258129119873,8.523480415344238,61858206
2009-07-24,15.227704048156738,15.654648780822754,15.208728790283203,15.635674476623535,8.697644233703613,53749468
2009-07-27,15.588234901428223,15.796963691711426,15.388994216918945,15.768501281738281,8.771528244018555,50004184
2009-07-28,15.645160675048828,15.806451797485352,15.142314910888672,15.208728790283203,8.4601469039917,79445882
2009-07-29,15.180266380310059,15.2561674118042,14.838709831237793,14.943074226379395,8.312369346618652,64191867
2009-07-30,15.142314910888672,15.426944732666016,15.07590103149414,15.123339653015137,8.412646293640137,51094020
2009-07-31,15.284629821777344,15.351043701171875,15.085389137268066,15.113851547241211,8.407368659973145,45270143
2009-08-03,15.29411792755127,15.32258129119873,14.990511894226074,15.218215942382812,8.465426445007324,53243653
2009-08-04,15.132826805114746,15.351043701171875,15.094877243041992,15.246679306030273,8.481258392333984,51641152
2009-08-05,15.161290168762207,15.180266380310059,14.848196983337402,15.056925773620605,8.459935188293457,61881605
2009-08-06,15.066413879394531,15.094877243041992,14.895635604858398,14.981024742126465,8.417290687561035,40157716
2009-08-07,15.094877243041992,15.34155559539795,15.066413879394531,15.142314910888672,8.507909774780273,41950359
2009-08-10,15.037951469421387,15.161290168762207,15.0,15.094877243041992,8.481256484985352,29649547
2009-08-11,14.990511894226074,15.132826805114746,14.943074226379395,15.018975257873535,8.43861198425293,29492923
2009-08-12,15.037951469421387,15.180266380310059,14.943074226379395,15.04743766784668,8.45460319519043,37351652
2009-08-13,15.066413879394531,15.085389137268066,14.838709831237793,14.990511894226074,8.422619819641113,39462392
2009-08-14,15.056925773620605,15.056925773620605,14.7438325881958,14.962048530578613,8.406625747680664,35591367
2009-08-17,14.772295951843262,15.161290168762207,14.753320693969727,15.066413879394531,8.465265274047852,47486284
2009-08-18,15.066413879394531,15.218215942382812,14.990511894226074,15.161290168762207,8.518573760986328,38688862
2009-08-19,15.132826805114746,15.607211112976074,15.085389137268066,15.531309127807617,8.726473808288574,48926785
2009-08-20,15.607211112976074,15.607211112976074,15.37001895904541,15.398482322692871,8.65184497833252,45451853
2009-08-21,15.645160675048828,15.863377571105957,15.436432838439941,15.7874755859375,8.870406150817871,68303627
2009-08-24,15.872864723205566,15.929791450500488,15.759013175964355,15.872864723205566,8.918377876281738,32854761
2009-08-25,15.929791450500488,16.110057830810547,15.825427055358887,15.939278602600098,8.955696105957031,42875877
2009-08-26,15.929791450500488,16.015180587768555,15.7874755859375,15.910816192626953,8.939706802368164,38499985
2009-08-27,15.806451797485352,16.062618255615234,15.749526023864746,15.99620532989502,8.98768138885498,31815517
2009-08-28,16.005693435668945,16.024667739868164,15.7874755859375,15.948766708374023,8.961028099060059,35322597
2009-08-31,15.777989387512207,15.967741966247559,15.66413688659668,15.844402313232422,8.902387619018555,37466011
2009-09-01,15.69260025024414,15.863377571105957,15.41745662689209,15.540797233581543,8.731802940368652,41586308
2009-09-02,15.512333869934082,15.654648780822754,15.303605079650879,15.44591999053955,8.678498268127441,42116048
2009-09-03,15.227704048156738,15.388994216918945,15.132826805114746,15.2561674118042,8.571882247924805,37421005
2009-09-04,15.180266380310059,15.569259643554688,15.170778274536133,15.550285339355469,8.737135887145996,31168783
2009-09-08,15.550285339355469,15.559771537780762,15.284629821777344,15.379507064819336,8.641181945800781,39869131
2009-09-09,15.426944732666016,15.455408096313477,15.265654563903809,15.34155559539795,8.619855880737305,42398731
2009-09-10,15.388994216918945,15.559771537780762,15.388994216918945,15.502845764160156,8.710481643676758,48477781
2009-09-11,15.559771537780762,15.62618637084961,15.407970428466797,15.41745662689209,8.662505149841309,32681378
2009-09-14,15.379507064819336,15.597723007202148,15.275141716003418,15.521821975708008,8.721142768859863,36130488
2009-09-15,15.550285339355469,15.550285339355469,15.284629821777344,15.379507064819336,8.641181945800781,42341077
2009-09-16,15.521821975708008,15.597723007202148,15.33206844329834,15.578747749328613,8.753128051757812,48299972
2009-09-17,15.521821975708008,15.759013175964355,15.426944732666016,15.483871459960938,8.69981861114502,44483121
2009-09-18,15.62618637084961,15.939278602600098,15.531309127807617,15.66413688659668,8.801102638244629,70699369
2009-09-21,15.69260025024414,15.853890419006348,15.62618637084961,15.7874755859375,8.870406150817871,37984579
2009-09-22,15.986717224121094,16.062618255615234,15.749526023864746,15.939278602600098,8.955696105957031,63192570
2009-09-23,15.99620532989502,16.015180587768555,15.569259643554688,15.588234901428223,8.75845718383789,50733447
2009-09-24,15.597723007202148,15.66413688659668,15.455408096313477,15.597723007202148,8.763789176940918,54566002
2009-09-25,15.588234901428223,15.777989387512207,15.540797233581543,15.559771537780762,8.742467880249023,38296141
2009-09-28,15.597723007202148,15.882352828979492,15.569259643554688,15.721062660217285,8.833087921142578,30980117
2009-09-29,15.721062660217285,16.072105407714844,15.607211112976074,15.910816192626953,8.939706802368164,69777435
2009-09-30,16.015180587768555,16.024667739868164,15.597723007202148,15.70208740234375,8.822427749633789,65651868
2009-10-01,15.654648780822754,15.683112144470215,15.44591999053955,15.474383354187012,8.694488525390625,57623129
2009-10-02,15.521821975708008,15.673624038696289,15.2561674118042,15.32258129119873,8.609196662902832,53113379
2009-10-05,15.34155559539795,15.654648780822754,15.246679306030273,15.559771537780762,8.742467880249023,43560028
2009-10-06,15.749526023864746,16.110057830810547,15.654648780822754,15.920304298400879,8.945036888122559,58149075
2009-10-07,15.882352828979492,15.977230072021484,15.7874755859375,15.834915161132812,8.897059440612793,44264311
2009-10-08,16.053131103515625,16.072105407714844,15.7874755859375,15.844402313232422,8.902387619018555,47128029
2009-10-09,15.834915161132812,16.157495498657227,15.759013175964355,16.053131103515625,9.019665718078613,50669996
2009-10-12,16.053131103515625,16.25237274169922,15.958253860473633,16.223909378051758,9.115618705749512,62705727
2009-10-13,16.024667739868164,16.119544982910156,15.863377571105957,15.920304298400879,8.945036888122559,68055304
2009-10-14,16.005693435668945,16.698291778564453,15.796963691711426,16.48007583618164,9.259552955627441,143506421
2009-10-15,16.48007583618164,16.831119537353516,16.4041748046875,16.755218505859375,9.414145469665527,130711810
2009-10-16,16.726755142211914,16.973434448242188,16.660341262817383,16.859582901000977,9.472780227661133,71146054
2009-10-19,16.745731353759766,17.21062660217285,16.679317474365234,17.05882453918457,9.58472728729248,98399437
2009-10-20,17.343454360961914,17.485769271850586,16.831119537353516,17.011384963989258,9.558073043823242,95028008
2009-10-21,17.07779884338379,17.10626220703125,16.51802635192871,16.51802635192871,9.280874252319336,102853325
2009-10-22,16.489564895629883,16.698291778564453,16.41366195678711,16.660341262817383,9.36083698272705,60466294
2009-10-23,16.59392738342285,16.64136505126953,16.261859893798828,16.36622428894043,9.195582389831543,64436079
2009-10-26,16.51802635192871,16.669828414916992,16.176471710205078,16.242883682250977,9.126280784606934,67943791
2009-10-27,16.39468765258789,16.537002563476562,16.309297561645508,16.37571144104004,9.200909614562988,62373296
2009-10-28,16.32827377319336,16.537002563476562,16.261859893798828,16.32827377319336,9.174256324768066,63163690
2009-10-29,16.356735229492188,16.660341262817383,16.233396530151367,16.650854110717773,9.355504035949707,60279209
2009-10-30,16.565465927124023,16.59392738342285,16.110057830810547,16.157495498657227,9.078304290771484,68991573
2009-11-02,16.176471710205078,16.31878662109375,15.967741966247559,16.081594467163086,9.035658836364746,64534839
2009-11-03,16.034156799316406,16.081594467163086,15.863377571105957,16.024667739868164,9.003676414489746,55568461
2009-11-04,16.062618255615234,16.32827377319336,16.005693435668945,16.062618255615234,9.111310958862305,55213368
2009-11-05,16.233396530151367,16.36622428894043,15.958253860473633,16.148008346557617,9.159744262695312,58661846
2009-11-06,16.138519287109375,16.148008346557617,15.958253860473633,16.091081619262695,9.127452850341797,38053827
2009-11-09,16.223909378051758,16.537002563476562,16.157495498657227,16.537002563476562,9.380399703979492,48667607
2009-11-10,16.43263816833496,16.831119537353516,16.347248077392578,16.660341262817383,9.450359344482422,53729020
2009-11-11,16.764705657958984,16.907020568847656,16.612903594970703,16.717267990112305,9.482647895812988,37347120
2009-11-12,16.698291778564453,16.944971084594727,16.584440231323242,16.717267990112305,9.482647895812988,41817134
2009-11-13,16.812143325805664,16.859582901000977,16.612903594970703,16.688804626464844,9.46650218963623,38845486
2009-11-16,16.745731353759766,17.07779884338379,16.726755142211914,17.020872116088867,9.654867172241211,43354077
2009-11-17,16.935483932495117,17.03036117553711,16.821632385253906,17.020872116088867,9.654867172241211,35902718
2009-11-18,17.011384963989258,17.305503845214844,16.897533416748047,17.25806427001953,9.789403915405273,51445318
2009-11-19,17.14421272277832,17.23908805847168,16.907020568847656,17.18216323852539,9.746356964111328,43447883
2009-11-20,17.22011375427246,17.533206939697266,17.191650390625,17.419355392456055,9.880899429321289,64262907
2009-11-23,17.542694091796875,17.93168830871582,17.523719787597656,17.580644607543945,9.972390174865723,77583148
2009-11-24,17.656545639038086,17.675521850585938,17.229602813720703,17.371917724609375,9.853989601135254,61709487
2009-11-25,17.495256423950195,17.666034698486328,17.314990997314453,17.637571334838867,10.004681587219238,44412503
2009-11-27,17.15369987487793,17.466793060302734,17.07779884338379,17.314990997314453,9.821702003479004,24063136
2009-11-30,17.371917724609375,17.504743576049805,17.23908805847168,17.23908805847168,9.778644561767578,62461832
2009-12-01,17.590133666992188,17.88425064086914,17.23908805847168,17.88425064086914,10.144604682922363,74934868
2009-12-02,17.96963882446289,18.017078399658203,17.542694091796875,17.77988624572754,10.085408210754395,50228686
2009-12-03,17.86527442932129,17.91271209716797,17.637571334838867,17.685009002685547,10.03158950805664,43242880
2009-12-04,17.86527442932129,17.979127883911133,17.495256423950195,17.542694091796875,9.9508638381958,52753543
2009-12-07,17.542694091796875,17.628082275390625,17.11574935913086,17.13472557067871,9.719446182250977,80157332
2009-12-08,17.12523651123047,17.14421272277832,16.726755142211914,16.850095748901367,9.557995796203613,84300606
2009-12-09,17.10626220703125,17.324478149414062,16.954458236694336,17.305503845214844,9.816316604614258,77179782
2009-12-10,17.523719787597656,17.552181243896484,17.314990997314453,17.381404876708984,9.859375953674316,38252400
2009-12-11,17.428842544555664,17.533206939697266,17.324478149414062,17.362428665161133,9.84860610961914,32554371
2009-12-14,17.523719787597656,17.580644607543945,17.25806427001953,17.457305908203125,9.902423858642578,53997685
2009-12-15,17.324478149414062,17.514230728149414,17.229602813720703,17.352941513061523,9.843226432800293,36496542
2009-12-16,17.428842544555664,17.599620819091797,17.371917724609375,17.466793060302734,9.90781021118164,42204057
2009-12-17,17.438329696655273,17.438329696655273,17.13472557067871,17.286527633666992,9.805553436279297,46688933
2009-12-18,17.409866333007812,17.533206939697266,17.314990997314453,17.362428665161133,9.84860610961914,65609814
2009-12-21,17.457305908203125,17.92220115661621,17.428842544555664,17.656545639038086,10.015442848205566,41274745
2009-12-22,17.836811065673828,17.903226852416992,17.590133666992188,17.656545639038086,10.015442848205566,37832381
2009-12-23,17.798860549926758,17.836811065673828,17.580644607543945,17.628082275390625,9.999297142028809,29473424
2009-12-24,17.713472366333008,17.73244857788086,17.561670303344727,17.647058486938477,10.010062217712402,13633806
2009-12-28,17.722959518432617,17.76091194152832,17.580644607543945,17.675521850585938,10.026206016540527,20499141
2009-12-29,17.656545639038086,17.751422882080078,17.590133666992188,17.609107971191406,9.988537788391113,20728702
2009-12-30,17.533206939697266,17.637571334838867,17.438329696655273,17.552181243896484,9.956241607666016,19279663
2009-12-31,17.447818756103516,17.533206939697266,17.25806427001953,17.25806427001953,9.789403915405273,27063136
2010-01-04,17.333965301513672,17.96963882446289,17.305503845214844,17.96015167236328,10.187660217285156,54898644
2010-01-05,17.950664520263672,17.96015167236328,17.599620819091797,17.7039852142334,10.042350769042969,45714931
2010-01-06,17.7039852142334,17.84630012512207,17.561670303344727,17.647058486938477,10.010062217712402,43640975
2010-01-07,17.685009002685547,17.713472366333008,17.514230728149414,17.580644607543945,9.972390174865723,41557112
2010-01-08,17.666034698486328,17.751422882080078,17.571157455444336,17.722959518432617,10.053114891052246,32049716
2010-01-11,17.86527442932129,17.979127883911133,17.713472366333008,17.86527442932129,10.133838653564453,34199665
2010-01-12,17.836811065673828,18.017078399658203,17.685009002685547,17.808349609375,10.10155200958252,43501847
2010-01-13,17.903226852416992,18.311195373535156,17.903226852416992,18.225805282592773,10.338349342346191,62728072
2010-01-14,18.216318130493164,18.50094985961914,18.149904251098633,18.387096405029297,10.429841995239258,49820367
2010-01-15,18.434534072875977,18.67172622680664,18.273244857788086,18.4914608001709,10.489038467407227,80760537
2010-01-19,18.52941131591797,19.041746139526367,18.50094985961914,18.975332260131836,10.763509750366211,82562244
2010-01-20,19.022769927978516,19.3168888092041,18.851991653442383,18.918405532836914,10.73121452331543,83522965
2010-01-21,19.013282775878906,19.117647171020508,18.187856674194336,18.254268646240234,10.354494094848633,81343188
2010-01-22,18.273244857788086,18.899431228637695,17.93168830871582,17.988615036010742,10.203802108764648,65034962
2010-01-25,18.254268646240234,18.263757705688477,17.87476348876953,17.88425064086914,10.144604682922363,51933110
2010-01-26,17.76091194152832,17.93168830871582,17.675521850585938,17.81783676147461,10.10693073272705,45955032
2010-01-27,17.81783676147461,18.111953735351562,17.7039852142334,18.026565551757812,10.225333213806152,57558308
2010-01-28,18.092979431152344,18.121442794799805,17.656545639038086,17.675521850585938,10.026206016540527,53690549
2010-01-29,17.74193572998047,17.99810218811035,17.571157455444336,17.7039852142334,10.042350769042969,59071114
2010-02-01,17.82732391357422,18.017078399658203,17.74193572998047,17.82732391357422,10.112313270568848,41586308
2010-02-02,17.903226852416992,18.339658737182617,17.808349609375,18.254268646240234,10.354494094848633,71262310
